temperature,humidity,mq2,mq135,label
14.097045759055574,73.46573413611061,380.6979573027803,355.59373492361044,1
11.684555185160598,72.40177601547714,266.4318826288292,617.4376310174914,1
6.522497910866853,77.37519919383476,250.68627190861088,448.88665151698234,1
0.9944847106841377,78.48000741537118,1845.0410404108413,1726.364618844973,1
1.9075726460581919,91.15593352962318,439.9119962788269,331.80247205615007,0
8.843163753460013,91.42336891515353,365.98604968046084,354.3440869472242,1
0.901214572270619,90.47759488576088,217.91515593445303,154.16728089942632,0
3.621665744731126,49.01049157927855,473.79333935479195,591.7345771022585,1
1.9091935910410487,94.20587042648272,195.04989673448262,278.80817940497775,0
1.8824335462932713,54.04782626244878,291.37651643725644,263.1755683288671,1
5.9975485854450055,58.4897681883965,251.69059498957472,530.2863031952519,1
4.85308540154837,94.13089640243558,107.78614798892411,140.181274034402,0
3.21424725916196,88.43019560807564,244.0841201370617,216.96289234263963,0
1.033951333670503,86.94820839078012,184.49124554706432,403.8230835672513,0
1.861591548909242,84.8766282218523,186.56816586633195,254.80595322707646,0
1.1049558379228879,93.56435866032358,340.60486567246244,337.56678373892873,0
7.918164309383238,88.19672142093829,245.74454643167158,405.4271718594743,1
13.103851411508685,78.30965720925907,659.0416691666779,543.7851132541549,1
4.219564260804166,95.15792905643431,683.9385391599509,1073.235142847141,1
13.569034981895777,72.70778082306464,402.6083593613323,537.1793080712463,1
4.257452609505498,42.11251390386731,429.82873871947265,191.98071823858265,1
1.3629185836159872,54.77068782371733,203.17639194008814,499.0464374202841,1
4.49612918868198,47.49779222955472,197.2975978617746,223.56849813250176,1
1.4594873525444343,85.3771598617867,371.81653034869254,301.4228857445589,0
9.980319945525117,87.85857216498263,405.7430200235224,209.62832287694368,1
2.9028878677612693,87.64691934628217,282.433057404059,313.1085506202255,0
2.373425863962425,83.92390420898664,265.31227496728894,370.68812391374746,0
3.271308287575135,91.38107396884058,290.6438523194961,282.57049805581386,0
3.1193793241721046,85.06273685749925,120.4529517136288,302.5380269715424,0
3.860364099430449,85.24305678604873,156.50949680863357,50.0,0
4.083268770041182,84.34306007539858,1077.194059890651,1643.3542790160102,1
0.6058465346541408,79.47648836586905,797.0708677727713,1702.8000213741489,1
1.6810834042197367,93.20123357141478,143.62776200797532,274.5665892275633,0
3.0672064287868985,80.65915274295527,1642.8415453061853,798.9971248895996,1
11.188659752603646,79.11570293753596,596.3667227779741,194.80149356922863,1
11.371900648587943,80.91307739225668,517.7496845959945,420.4642371684788,1
15.198987960048363,77.24899214630325,544.8225375248549,517.4801382250779,1
8.83281387057843,78.08140517026726,436.66898183883296,239.18437769565588,1
1.4153642628288625,60.04724725994641,525.2052348586973,585.5575083326773,1
-0.12240547136504909,86.33992689891717,201.47802396522528,335.57348246844134,0
-0.2296363583630353,91.51040166082625,175.77368692945052,245.58819569116608,0
2.5585287485468706,89.40903469721916,142.2458045209945,153.31076771213296,0
2.311047419868088,66.18286205129834,321.1201823304893,389.6864235015564,1
0.9676149880012822,90.88455018334034,1314.4234456000822,1235.7953893036251,1
5.628515469919361,59.99548317361022,560.5107079516836,544.5067656830122,1
3.4642726678918563,83.02347855875587,879.3168814095307,1919.8341067599506,1
2.604340760184585,93.5979047674385,264.65094734343506,392.32644306894525,0
8.068513516581259,88.70761642028496,506.03291597683125,377.5363889876277,1
3.488645334689848,88.39926568369917,1721.7897184600386,1094.9870885003038,1
4.184184646645235,79.14954200642731,1615.786359735242,940.0316219956692,1
9.712708142852344,86.03868973300374,293.92079392975376,412.7574408302617,1
10.503846971091336,74.17457971558449,357.9289508704511,256.06396917958364,1
4.500647617685181,88.68001424144138,328.5944351673601,272.73631363164606,0
0.5572437727415505,90.9533889265332,102.25564316285553,185.3656892082157,0
0.8335122448301785,96.74203347015803,203.8981249766361,133.07180009400668,0
1.5415929793573733,77.48147716508616,345.712882366663,483.9450462785087,1
5.648704451266305,89.5746632730872,1426.8471693374736,1552.6893429384618,1
12.433721160047268,79.33755653802174,400.1131688092664,170.44709431830967,1
8.887152244861232,88.60329253009341,552.7365948038051,475.20310369606204,1
5.525593420660528,88.7576922165255,1344.075650127341,1939.372754741444,1
2.085726242502818,84.12128596152738,1481.698646312672,966.2301649119096,1
2.389527418150339,86.48847255989847,317.82091009427035,144.11104141911443,0
15.622340755545022,77.4177291498334,466.1105429692633,490.931079616586,1
2.693733584422505,70.29211797539308,310.3741109205392,494.754826355839,1
2.6288346849248674,88.4167081700719,346.92949568428094,198.93978302265106,0
5.572821641745785,57.48064568255199,345.0614429648048,491.1122946586375,1
13.47315859065073,69.26976316506367,489.308012422216,408.2398736313768,1
-0.5203855625513949,90.85005064363773,268.79510209475586,165.50284674739277,0
4.011225902327568,90.55581008188285,1465.4622644697413,1513.293020681576,1
4.525345268190161,82.47295662328345,280.85536234075795,398.8592973359523,0
5.69902637478643,86.0485772352501,857.7500816738232,1801.5734804905505,1
1.771192670581986,83.79908542794509,227.33182468677597,104.10941854923999,0
1.408487349518257,91.17667973733047,315.31646361970434,222.36489007934475,0
3.4572329616707247,100.0,172.91091519318013,256.8455400486436,0
2.9142080774925754,70.67286101407231,428.9022096280646,311.08157584847305,1
2.0102240315102895,86.71620453443052,268.36454368261786,419.82636251847765,0
14.255673570911718,72.23992241153765,529.5002264984888,305.65792857742406,1
10.146426648215659,85.00013609074884,246.22896667330443,272.7045005615428,1
2.0877156321362267,89.79584735451732,486.9440926317503,87.41443205664115,0
1.0091666633019742,90.57046822219334,323.9222015784501,398.0844782589754,0
3.9372788907276317,85.75803522907552,202.1608765616356,288.0487965532733,0
1.4593741812979297,86.42537607700226,1871.1606438659182,1728.542045724195,1
8.462073449217945,67.72141733641061,375.7103806432124,365.4620708057413,1
-0.28509061695359983,54.81502086015462,476.61098319754365,297.52829099284077,1
3.2302705948383803,93.41407986657198,240.90292214002986,266.7216791454778,0
0.43846148032003013,87.35493833976702,145.90864178312734,204.18213652992534,0
3.5924739849662606,83.96729876417562,154.22657351998024,346.1191944129416,0
10.29514356972246,74.28486472472838,599.1664961675233,504.2599704568055,1
4.405406853624443,79.8504491071858,1706.4253378627309,1298.7064871458326,1
3.0018471027862397,93.31409597112847,378.0719304644042,193.85864854870192,0
0.8423297549757061,96.32815076463253,386.97789919766814,96.62395373354398,0
3.3869941291458048,92.8557752386777,361.8119358474701,231.76937632925964,0
8.0634119918085,91.8627011037412,208.81309424245214,506.62415362538064,1
2.4203383405501016,90.00127471624978,319.90143222437104,267.38840547112653,0
6.290058024315504,87.93275847887692,320.1971519117469,589.5491558239767,1
0.8988643229004851,60.73040514739278,225.43686043732887,431.0831870662003,1
8.124325013929825,86.67046149630204,530.4628728097003,438.2115180623849,1
2.8442051642263286,83.084458699915,204.75958019236913,255.1467483450914,0
3.9473935437678342,89.31530344309044,1866.1927375989412,550.3392309965312,1
2.3258977410959334,86.62974064808724,776.7636526037348,1574.5891100955732,1
1.26118077698112,91.15326203183014,180.40809642531303,57.5471160538142,0
2.5793328047752886,94.10974690558987,209.1994571905315,328.29054864202607,0
2.6904441530364354,90.50864980760107,1547.4678055179188,751.7165228227934,1
1.042943977389992,80.9574146508315,339.5661804783967,480.57019701073625,1
12.922468783252278,70.84612837833431,404.7155139800876,563.0003609140467,1
13.92698118376544,82.60258554809215,245.1899343262334,410.37922767187706,1
13.976915620973053,78.9207187303499,514.7131921146956,313.0542297950511,1
9.566087442290975,64.59395261820218,358.7449958374899,474.3122036558826,1
4.68078390577738,89.5328520277645,1734.7549126611057,785.1019741251257,1
4.79645926476104,87.31664620210888,417.28433742762115,168.17019763251392,0
3.6816648140696637,82.45452465949866,252.06960702512976,118.29372211419411,0
15.31368320104627,70.71183936140113,231.4273653830327,488.0106690506633,1
15.486821037442281,72.36066415214435,282.90030432225103,222.82334282131802,1
-0.344442527274212,93.32234727504348,149.86143580050424,251.4707900351268,0
12.860280210670766,71.1641804769734,124.89604949134863,157.755255820738,1
2.968933743336928,86.44472382636309,143.22842088193508,484.9085191450039,0
2.3595238708411324,85.69776333333006,308.10509568455416,208.99278363173767,0
3.4869800871884147,85.4491244078129,142.07225780878858,180.28558127872077,0
3.747414285927757,90.03434837833899,173.84358504472596,400.8505519356761,0
11.804117800114446,75.43443773049833,457.0655979438479,232.63411401014548,1
6.686738685726908,79.72380764700615,658.0348027236962,466.6477139819425,1
3.270858749889968,87.9419062753109,343.58496234417134,72.2898683637425,0
4.468448013509528,83.19460761457562,612.4151253645406,1498.8878997941295,1
11.248199525691865,88.42632463996179,460.28097986512375,205.0321802605758,1
5.400375372860901,76.36324598505735,1257.8586001146423,643.939604782905,1
3.209750746779441,69.95648503275319,403.6116579143596,465.23258703786274,1
2.647579833928499,94.35582487616917,391.4221170264826,220.36500694712447,0
2.4840558388401215,88.32484340443999,1513.8899027341263,1655.6571584121052,1
11.426749939212254,77.48875490650802,373.4909480694205,505.74126623961587,1
2.8385666897755892,83.80446345915762,471.1809507732221,328.41367342962906,0
-0.5210401753729665,88.30499054883879,259.7033113076731,395.800605263519,0
5.238475539666515,93.06350288157313,1176.727858070945,1882.2347345430446,1
2.3956168362722425,91.75303592104322,325.31840732261117,260.5289345656088,0
-0.861441511838045,69.27087642003305,467.8471141464739,284.29451856693277,1
0.8568149233567359,79.82960470956081,1195.5188972897552,1529.9660876730825,1
1.214584251917242,86.03149243646789,100.00130425356008,241.9205844843766,0
0.9539401375258856,74.50844452262838,189.25626699935822,603.2839562409907,1
13.051764121128954,85.52795780091168,404.95623186871916,388.85627714240906,1
3.063483993672381,92.06038993975815,174.1334775477673,252.38461230858525,0
3.2852119017950763,58.99260598823016,348.5808454990132,409.0437804077028,1
1.6405979809281188,61.52202494618463,297.1913790618563,238.34249100434388,1
1.3285962878497004,61.977293862676376,578.660530190866,522.7058521022852,1
4.88422729451656,86.56235383554623,122.09671309119688,270.796585913017,0
0.9096114358317677,97.62795953615372,1092.7084457786661,785.2777050088384,1
12.262536126627104,90.42912016381457,443.3519755501922,311.0243386582496,1
3.542886546121613,86.75008425459275,319.2018515762663,193.8453575901189,0
-0.1596889704699645,44.42182550890486,375.29390376442495,402.9729847456421,1
-0.9566113313643329,43.171951442544085,354.4705382560204,222.03747001302477,1
4.129981306030653,89.96232520272169,377.9209981347818,135.81559851247283,0
5.1553792712999975,79.25988174066026,505.4267146582224,271.0031075732425,1
2.450744256874146,82.73410697110214,770.2856107674633,1368.053838993883,1
-0.4987873520160342,89.40321693199898,50.0,248.82441335522756,0
-0.5880314926939796,89.84311487903372,281.91273393877105,339.72621838430996,0
9.91297729882786,86.4850800062181,610.5407608577708,312.2590294584692,1
15.603584308571065,84.76365780488973,180.79684467742283,430.39400649421583,1
1.5304183608317876,87.84375509079472,303.2746532181247,85.98010518583406,0
3.867720623957382,91.37437656102374,232.69557604615576,172.7781795066798,0
1.4087194514019035,42.36959579388226,322.5586597995439,249.61620743766372,1
2.187472262620236,77.43157199844107,312.86300867760457,531.5755518182663,1
-0.292457295476133,80.28409115211541,1759.961266070323,913.2943612931153,1
4.1227596037513115,55.51980880834107,288.3349098694197,269.50860819781707,1
11.733783377662023,85.88397244512353,199.2598444063136,333.9369014092688,1
4.622906716752504,89.39422136396853,1540.9010323924317,1367.390236740197,1
4.0605079713457,81.6955229701106,689.335051239564,1843.4597544473959,1
11.56155068615359,84.23369938309645,426.48523805141355,352.0299416252961,1
0.40606055300280786,40.951231708059545,529.9888805591457,408.5162235354381,1
2.894803827036056,97.08073105294757,50.0,252.15427059224652,0
4.456920817138099,88.7780697881634,395.0175429633631,181.1092796146438,0
4.483322978027571,93.53294138279266,203.23679034634407,242.6584270664299,0
13.01309511758938,65.88645250665813,484.9382462471587,560.7433613374365,1
6.552185362660853,81.84307995772107,481.1062029142296,449.07859780437366,1
-0.24453714725397002,94.7835942007761,144.14460516410847,284.4649548112258,0
5.282164069691455,87.7660926062436,89.56864967900725,316.68059984273475,0
5.928446302234403,88.08866860342327,969.8929808728377,1855.5067827755859,1
2.2179104749941585,90.10365506767252,122.41043944424965,193.3669657633871,0
7.8716435964995455,70.61663358535704,396.64416903336655,328.23525101534324,1
-0.21846527522210313,90.50666248650664,317.54695264124166,191.06369094733924,0
2.2885276566844324,85.9827786395166,1901.9305000664265,587.8512652313146,1
8.408063014661904,75.26492572036906,186.06483564389558,565.9290253496313,1
10.699343165483624,88.99266881708533,362.95177985402296,549.051483375678,1
4.1058902655274245,89.31246726691371,306.96055477770767,450.7914100597508,0
4.843063248060847,94.33483426481071,224.69049701789928,147.32568288509702,0
1.398848439872621,93.67892587857133,693.56157183715,1357.6525381267045,1
2.782910446735975,84.60373192595273,234.72816609306753,252.9480084087613,0
12.175830664009368,89.65011232171624,360.7182982329283,275.75501714098425,1
7.673129079279343,78.010050260749,506.33799033244463,323.4049381647988,1
0.6963456310353333,94.4026390807749,944.0234376313856,648.5417331663612,1
0.7606837731515894,98.4403120836601,1559.9311659642904,1218.3548410555056,1
9.690248905120516,87.16891158260829,262.62234740913044,295.83184047629953,1
15.820514648660835,79.73376449457253,250.6672832643148,486.77725584035727,1
8.854081598714215,81.37626156074373,384.9078240448216,328.02738790168297,1
2.30825546137669,47.354562149196184,364.97822878539654,389.5457677501503,1
1.8816306673671606,45.27109789748211,296.9641709136353,176.02932333008707,1
5.510964946592098,82.93318538474585,1846.0458439978038,1605.1351008688991,1
2.9253393543888606,87.64760811001693,415.8685539458913,365.5960644462513,0
0.3561890654663206,88.80211620284142,1599.7759017061026,785.5552225488757,1
